"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
23:43:58.417 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:17.179 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
23:44:17.390 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:19.10 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
23:44:19.246 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:22.248 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
23:44:22.508 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:23.757 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
23:44:23.850 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:24.738 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
23:44:24.833 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
23:44:31.40 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
23:47:39.686 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
23:50:48.630 INFO: [TadModel] DSF session ID 10 has ended.
