"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
21:06:52.51 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:06:52.686 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:06:52.821 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:06:53.459 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:06:53.614 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:06:54.198 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:06:54.323 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:06:58.370 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:06:58.520 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:01.958 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:02.274 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:13.411 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:13.662 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:16.719 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:16.977 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:24.819 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:25.65 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:26.230 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:26.465 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:27.81 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:27.352 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:39.184 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:07:39.282 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:07:41.597 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:41.920 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:43.591 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:43.687 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:45.737 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:07:45.835 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:07:47.313 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:47.631 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:48.272 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:07:48.369 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:07:50.524 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:07:54.827 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
21:08:09.884 INFO: [TadModel] DSF session ID 7 has ended.
