"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
12:16:44.851 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:16:48.898 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:16:49.187 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:16:58.622 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:16:58.820 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:22.535 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:22.728 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:35.547 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:35.619 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:38.791 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:38.948 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:44.715 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:44.874 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:48.514 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:48.748 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:17:53.991 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:54.220 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:18:00.623 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:19.329 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:18:29.86 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:31.68 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:18:43.216 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:43.339 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:18:54.962 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:57.635 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:19:07.395 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:07.572 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:13.224 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:19:13.347 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:19:14.712 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:14.908 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:16.173 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:16.376 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:16.699 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:16.899 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:18.81 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:18.303 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:20.794 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:21.16 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:25.735 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:25.963 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:40.709 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:46.448 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:19:50.904 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:53.900 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:20:02.539 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:20:04.605 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:20:08.830 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:20:11.431 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:20:23.581 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:23.826 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:27.108 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:27.375 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:28.519 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:28.749 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:31.954 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:32.337 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:36.675 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:37.191 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:38.672 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:39.271 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:43.34 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:43.348 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:45.596 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:45.820 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:47.974 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:48.122 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:50.692 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:50.913 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:52.480 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:52.686 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:54.123 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:54.251 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:06.222 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:06.409 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:17.272 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:20.818 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:21:21.782 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:21:21.877 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:21:30.529 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:30.788 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:35.804 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:36.35 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:37.560 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:37.814 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:48.291 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:48.454 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:00.599 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:00.802 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:03.39 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:03.153 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:05.856 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:06.43 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:08.852 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:22:08.958 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:22:10.105 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:10.364 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:11.735 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:11.981 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:13.80 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:13.319 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:16.796 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:16.996 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:20.653 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:20.854 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:22.351 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:22.464 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:24.230 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:24.432 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:29.93 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:22:29.188 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:22:30.994 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:31.261 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:32.195 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:32.442 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:40.153 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:40.398 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:42.585 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:42.745 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:44.321 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:44.533 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:45.692 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:45.788 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:53.529 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:23:19.317 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:23:22.228 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:22.468 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:25.142 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:25.381 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:26.541 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:26.767 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:27.667 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:28.27 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:28.699 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:29.237 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:32.697 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:33.310 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:43.754 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:44.145 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:44.858 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:45.33 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:47.102 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:23:52.797 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:24:02.716 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:02.823 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:04.126 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:04.396 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:05.182 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:05.416 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:06.104 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:06.364 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:06.834 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:07.31 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:07.641 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:07.844 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:08.559 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:08.657 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:09.86 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:09.275 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:11.515 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:11.618 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:12.581 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:12.847 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:13.634 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:13.872 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:15.447 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:15.691 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:19.408 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:19.573 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:21.822 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:22.27 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:24.147 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:24.262 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:27.608 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:27.713 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:28.985 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:29.252 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:29.875 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:30.120 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:33.429 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:33.674 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:43.493 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:45.971 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:59.681 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:59.930 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:00.280 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:00.528 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:05.41 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:08.468 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:12.92 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:12.335 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:12.430 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:12.675 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:15.216 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:16.303 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:20.802 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:21.42 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:21.359 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:21.609 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:26.403 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:26.507 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:29.180 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:30.893 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:38.591 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:38.752 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:43.520 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:45.322 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:47.192 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:48.349 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:51.749 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:53.359 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:26:01.27 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:01.411 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:11.685 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:11.896 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:19.323 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:19.553 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:22.220 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:22.423 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:27.976 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:28.71 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:34.466 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:34.593 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:35.873 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:36.50 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:37.759 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:26:42.891 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:26:50.838 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:51.112 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
