"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
00:59:21.165 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:35.51 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
00:59:35.154 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
00:59:37.567 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:37.762 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:39.974 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:40.206 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:40.693 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:40.889 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:41.107 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:41.318 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:41.773 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:42.37 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:42.933 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:43.136 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:43.494 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:43.690 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:44.178 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:44.363 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:56.41 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:59:56.305 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:59:59.832 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:00.44 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:07.57 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:07.138 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:08.930 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:09.87 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:38.222 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:38.667 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:39.696 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:39.961 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:48.356 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:48.635 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:49.631 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:49.720 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:50.881 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:51.410 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:52.447 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:52.714 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:54.223 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:54.509 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:55.406 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:55.489 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:56.282 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:56.816 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:00:57.701 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:00:57.969 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:00.493 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:00.791 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:01.559 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:01.642 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:02.267 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:02.791 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:03.987 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:04.246 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:06.276 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:06.561 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:07.198 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:07.276 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:07.970 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:08.495 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:09.416 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:09.685 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:11.881 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:12.165 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:14.559 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:14.644 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:15.651 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:16.180 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:17.216 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:17.492 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:39.333 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:39.627 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:42.490 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:42.586 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:43.231 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:43.760 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:45.105 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:45.371 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:46.243 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:46.534 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:47.226 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:47.320 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:48.92 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:48.634 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:49.394 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:49.656 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:50.979 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:51.270 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:01:51.884 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:01:51.966 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:24.859 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:25.381 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:26.352 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:26.623 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:27.210 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:27.490 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:28.84 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:28.167 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:28.819 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:29.364 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:29.809 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:30.81 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:30.631 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:30.907 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:31.473 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:31.559 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:32.249 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:32.794 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:33.579 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:33.847 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:34.362 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:34.641 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:35.206 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:35.287 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:35.973 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:36.502 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:37.80 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:37.337 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:38.06 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:38.281 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:38.865 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:38.951 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:39.743 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:40.276 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:40.719 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:40.981 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:41.619 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:41.903 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:42.424 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:42.519 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:43.148 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:43.680 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:44.366 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:44.630 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:45.105 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:45.390 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:45.931 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:46.18 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:46.687 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:47.205 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:47.892 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:48.156 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:48.709 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:48.992 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:02:49.663 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:02:49.744 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:07.409 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:07.939 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:08.833 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:09.103 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:12.981 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:13.268 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:13.991 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:14.82 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:14.826 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:15.359 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:19.438 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
01:03:19.705 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
01:03:38.275 INFO: [TadModel] DSF session ID 5 has ended.
