"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
21:45:25.920 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:27.33 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:27.294 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:36.466 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:36.609 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:41.636 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:41.721 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:43.378 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:43.786 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:44.819 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:45:44.911 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:45:46.65 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:46.248 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:46.602 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:46.818 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:45:59.646 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:45:59.918 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:46:09.974 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:46:10.58 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:46:10.758 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:46:10.902 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:46:11.487 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:46:11.645 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:46:12.654 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:46:12.832 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:46:13.67 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:46:13.269 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:46:13.480 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:46:13.755 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:46:19.846 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:46:19.932 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:46:24.562 INFO: [TadModel] DSF session ID 4 has ended.
