"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
21:35:43.942 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:35:47.633 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:35:47.782 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:35:52.103 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:35:52.200 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:35:56.505 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:35:56.697 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:35:58.103 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:35:58.314 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:35:59.798 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:00.62 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:03.622 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:03.772 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:06.66 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:36:06.156 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:36:07.446 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:07.626 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:09.525 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:09.735 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:10.458 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:10.725 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:11.194 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:11.343 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:14.696 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:14.793 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:15.356 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:15.878 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:17.61 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:36:17.171 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:36:18.758 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:18.944 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:19.263 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:19.469 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:19.902 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:20.166 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:28.570 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:28.719 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:29.810 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:36:29.904 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:36:31.141 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:31.326 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:31.714 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:31.921 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:32.481 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:32.750 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:33.406 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:33.548 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:34.298 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:34.388 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:34.865 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:35.62 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:39.241 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:36:39.329 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:36:40.189 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:40.371 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:40.773 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:40.971 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:41.667 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:41.934 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:36:47.525 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:36:47.681 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:37:08.778 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:37:08.883 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:37:12.255 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:37:12.441 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:37:13.73 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:37:13.278 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:37:42.62 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:37:42.161 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:37:48.780 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:37:48.964 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:37:49.388 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:37:49.594 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:37:55.92 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:37:55.213 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:38:07.610 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:38:07.716 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:38:12.934 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
21:38:13.68 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
21:38:13.721 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:38:13.923 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:38:15.42 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
21:38:15.236 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
21:44:24.547 INFO: [TadModel] DSF session ID 3 has ended.
