"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
00:34:13.411 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:13.642 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:14.229 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:14.306 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:15.87 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:15.180 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:16.905 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:17.128 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:17.969 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:18.300 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:18.652 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:18.842 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:19.248 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:19.435 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:20.158 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:20.235 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:21.36 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:21.185 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:24.837 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:24.994 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:25.366 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:25.586 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:28.655 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:28.879 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:30.255 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:34:30.483 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:34:36.102 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
00:35:18.769 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
00:35:24.434 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:35:24.674 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:35:30.248 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
00:35:30.497 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
00:35:36.71 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
00:37:06.854 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
00:37:07.975 INFO: [TadModel] DSF session ID 6 has ended.
