"Task Aware Debugger for GDB" version 11.4.0 (202107011009)
(c) 2016-2021 NXP Semiconductors, Inc.
12:17:53.991 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:17:54.219 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:18:00.621 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:19.328 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:18:29.85 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:31.67 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:18:43.216 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:43.338 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:18:54.961 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:18:57.634 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:19:07.394 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:07.570 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:13.223 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:19:13.346 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:19:14.712 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:14.907 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:16.173 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:16.375 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:16.698 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:16.898 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:18.76 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:18.300 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:20.793 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:21.15 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:25.734 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:25.962 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:19:40.709 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:46.446 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:19:50.902 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:19:53.898 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:20:02.538 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:20:04.604 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:20:08.830 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:20:11.430 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:20:23.580 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:23.815 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:27.108 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:27.374 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:28.519 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:28.747 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:31.953 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:32.336 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:36.674 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:37.189 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:38.672 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:39.269 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:43.34 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:43.347 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:45.595 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:45.819 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:47.973 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:48.121 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:50.691 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:50.912 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:52.479 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:52.685 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:20:54.123 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:20:54.250 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:06.221 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:06.408 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:17.272 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:20.817 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:21:21.782 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:21:21.876 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:21:30.528 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:30.788 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:35.804 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:36.34 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:37.558 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:37.813 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:21:48.290 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:21:48.453 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:00.599 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:00.801 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:03.38 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:03.152 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:05.855 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:06.38 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:08.851 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:22:08.956 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:22:10.104 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:10.364 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:11.735 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:11.980 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:13.80 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:13.319 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:16.796 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:16.995 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:20.652 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:20.853 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:22.350 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:22.463 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:24.229 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:24.431 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:29.92 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:22:29.187 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:22:30.994 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:31.260 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:32.194 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:32.441 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:40.153 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:40.397 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:42.584 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:42.744 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:44.320 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:44.529 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:45.691 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:22:45.787 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:22:53.529 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:23:19.316 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:23:22.228 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:22.467 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:25.141 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:25.379 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:26.541 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:26.766 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:27.667 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:28.26 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:28.699 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:29.236 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:32.696 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:33.309 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:43.753 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:44.144 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:44.857 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:23:45.31 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:23:47.101 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:23:52.796 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, SIGNAL)
12:24:02.715 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:02.822 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:04.125 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:04.395 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:05.182 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:05.415 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:06.104 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:06.359 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:06.833 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:07.28 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:07.641 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:07.843 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:08.558 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:08.656 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:09.86 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:09.274 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:11.512 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:11.617 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:12.581 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:12.845 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:13.634 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:13.872 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:15.447 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:15.690 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:19.408 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:19.572 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:21.821 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:22.26 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:24.147 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:24.260 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:27.607 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:27.709 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:28.985 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:29.251 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:29.875 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:30.119 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:33.428 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:33.673 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:24:43.492 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:24:45.971 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:24:59.680 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:24:59.928 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:00.280 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:00.523 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:05.41 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:08.468 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:12.92 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:12.334 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:12.430 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:12.675 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:15.216 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:16.303 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:20.802 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:21.41 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:21.358 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:25:21.607 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:25:26.403 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:26.506 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:29.180 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:30.886 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:38.589 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:38.751 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:43.519 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:45.322 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:47.191 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:48.347 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:25:51.749 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:25:53.358 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:26:01.27 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:01.410 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:11.684 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:11.894 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:19.323 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:19.552 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:22.220 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:22.422 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:27.975 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:28.70 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:34.466 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:34.592 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:35.870 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:36.49 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
12:26:37.758 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, USER_REQUEST)
12:26:42.888 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, BREAKPOINT)
12:26:50.837 INFO: [TadState] TAD state changed: READY -> DEBUG_RESUMED (RESUMED, STEP)
12:26:51.111 INFO: [TadState] TAD state changed: DEBUG_RESUMED -> READY (SUSPENDED, STEP)
